time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
155.678056,30.6,0,26.555,26.548,36.358,23.888,45,23,1.1,-0.57,412.8,1,0,0,0,0,0,25.0441,-80.2145,M4-035,OSTRICH 2014,3WM-B.PRO
155.678102,30.9,0,26.577,26.57,36.361,23.883,44,24,1.4,-0.96,432,1,0,0,0,0,0,25.0441,-80.2145,M4-035,OSTRICH 2014,3WM-B.PRO
155.678148,31,0,26.591,26.584,36.366,23.882,44,24,1.1,-0.77,432,1,0,0,0,0,0,25.0441,-80.2144,M4-035,OSTRICH 2014,3WM-B.PRO
155.678194,30.8,0,26.582,26.575,36.366,23.885,43,25,1.4,-0.37,451.4,1,0,0,0,0,0,25.0441,-80.2144,M4-035,OSTRICH 2014,3WM-B.PRO
155.678241,30.8,0,26.585,26.578,36.359,23.879,44,25,1.1,0.21,451.4,1,0,0,0,0,0,25.0441,-80.2143,M4-035,OSTRICH 2014,3WM-B.PRO
155.678287,30.9,0,26.575,26.568,36.364,23.886,39,26,1.4,-0.18,472.1,1,0,0,0,0,0,25.0442,-80.2143,M4-035,OSTRICH 2014,3WM-B.PRO
155.678333,31,0,26.575,26.568,36.367,23.888,48,27,1.4,-0.57,489.9,1,0,0,0,0,0,25.0442,-80.2142,M4-035,OSTRICH 2014,3WM-B.PRO
155.67838,30.6,0,26.619,26.612,36.369,23.876,47,27,1.4,0.21,489.9,1,0,0,0,0,0,25.0442,-80.2142,M4-035,OSTRICH 2014,3WM-B.PRO
155.678426,29.9,0,26.736,26.729,36.364,23.834,43,28,1.4,1.18,508.9,1,0,0,0,0,0,25.0442,-80.2141,M4-035,OSTRICH 2014,3WM-B.PRO
155.678472,29.4,0,26.789,26.782,36.361,23.816,41,0,1.1,2.74,0,2,0,0,0,0,0,25.0442,-80.2141,M4-035,OSTRICH 2014,3WM-B.PRO
155.678519,29.6,0,26.901,26.894,36.365,23.783,39,1,1.4,2.55,19.9,2,0,0,0,0,0,25.0442,-80.2141,M4-035,OSTRICH 2014,3WM-B.PRO
155.678565,29.4,0,26.824,26.817,36.368,23.809,42,2,1.4,2.55,38.9,2,0,0,0,0,0,25.0442,-80.214,M4-035,OSTRICH 2014,3WM-B.PRO
155.678611,29.7,0,26.813,26.806,36.341,23.792,44,2,1.4,1.96,38.9,2,0,0,0,0,0,25.0442,-80.214,M4-035,OSTRICH 2014,3WM-B.PRO
155.678657,29.4,0,26.763,26.757,36.357,23.82,41,3,1.4,2.75,58.1,2,0,0,0,0,0,25.0443,-80.2139,M4-035,OSTRICH 2014,3WM-B.PRO
155.678704,29.6,0,26.737,26.73,36.36,23.831,41,4,1.4,2.55,77.4,2,0,0,0,0,0,25.0443,-80.2139,M4-035,OSTRICH 2014,3WM-B.PRO
155.67875,29.5,0,26.662,26.656,36.358,23.853,34,4,1.4,1.97,77.4,2,0,0,0,0,0,25.0443,-80.2138,M4-035,OSTRICH 2014,3WM-B.PRO
155.678796,29.4,0,26.655,26.648,36.389,23.879,42,5,1.4,0.99,96.8,2,0,0,0,0,0,25.0443,-80.2138,M4-035,OSTRICH 2014,3WM-B.PRO
155.678843,29.4,0,26.693,26.686,36.37,23.852,44,5,1.4,0.02,96.8,2,0,0,0,0,0,25.0443,-80.2137,M4-035,OSTRICH 2014,3WM-B.PRO
155.678889,29.3,0,26.642,26.635,36.37,23.869,43,6,1.4,0.6,115.9,2,0,0,0,0,0,25.0443,-80.2137,M4-035,OSTRICH 2014,3WM-B.PRO
155.678935,29.7,0,26.622,26.615,36.375,23.879,45,6,1.1,-0.57,115.9,2,0,0,0,0,0,25.0443,-80.2137,M4-035,OSTRICH 2014,3WM-B.PRO
155.678981,29.4,0,26.64,26.634,36.363,23.864,43,7,1.4,0.6,135,2,0,0,0,0,0,25.0444,-80.2136,M4-035,OSTRICH 2014,3WM-B.PRO
155.679028,29.5,0,26.61,26.604,36.357,23.869,44,7,1.1,-0.18,135,2,0,0,0,0,0,25.0444,-80.2136,M4-035,OSTRICH 2014,3WM-B.PRO
155.679074,29.5,0,26.573,26.567,36.359,23.882,45,8,1.1,0.21,153.6,2,0,0,0,0,0,25.0444,-80.2135,M4-035,OSTRICH 2014,3WM-B.PRO
155.67912,29.5,0,26.545,26.538,36.373,23.902,39,8,1.1,0.01,153.6,2,0,0,0,0,0,25.0444,-80.2135,M4-035,OSTRICH 2014,3WM-B.PRO
155.679167,30.2,0,26.511,26.505,36.366,23.907,44,9,1.1,-1.55,173,2,0,0,0,0,0,25.0444,-80.2135,M4-035,OSTRICH 2014,3WM-B.PRO
155.679213,30,0,26.493,26.487,36.372,23.918,44,9,1.1,-1.16,173,2,0,0,0,0,0,25.0444,-80.2134,M4-035,OSTRICH 2014,3WM-B.PRO
155.679259,29.6,0,26.5,26.493,36.364,23.909,45,10,1.1,-0.57,191.8,2,0,0,0,0,0,25.0445,-80.2134,M4-035,OSTRICH 2014,3WM-B.PRO
155.679306,29.9,0,26.493,26.486,36.366,23.913,40,10,1.1,-0.37,191.8,2,0,0,0,0,0,25.0445,-80.2133,M4-035,OSTRICH 2014,3WM-B.PRO
155.679352,30.1,0,26.499,26.492,36.363,23.909,38,11,1.1,-1.35,213.1,2,0,0,0,0,0,25.0445,-80.2133,M4-035,OSTRICH 2014,3WM-B.PRO
155.679398,30.4,0,26.502,26.495,36.366,23.91,42,11,1.1,-1.74,213.1,2,0,0,0,0,0,25.0445,-80.2132,M4-035,OSTRICH 2014,3WM-B.PRO
155.679444,30,0,26.506,26.499,36.365,23.908,41,12,1.1,-0.96,233.3,2,0,0,0,0,0,25.0445,-80.2132,M4-035,OSTRICH 2014,3WM-B.PRO
155.679491,30.7,0,26.653,26.646,36.305,23.816,38,12,1.1,-2.13,233.3,2,0,0,0,0,0,25.0445,-80.2132,M4-035,OSTRICH 2014,3WM-B.PRO
155.679537,30.1,0,26.759,26.752,36.355,23.821,38,13,1.1,0.21,254.2,2,0,0,0,0,0,25.0445,-80.2131,M4-035,OSTRICH 2014,3WM-B.PRO
155.679583,30.1,0,26.861,26.854,36.288,23.737,40,14,1.4,-0.18,274.6,2,0,0,0,0,0,25.0446,-80.2131,M4-035,OSTRICH 2014,3WM-B.PRO
155.67963,30,0,26.781,26.774,36.34,23.802,43,14,1.1,-0.76,274.6,2,0,0,0,0,0,25.0446,-80.213,M4-035,OSTRICH 2014,3WM-B.PRO
155.679676,30,0,26.849,26.842,36.283,23.737,39,14,1.1,-0.18,274.6,2,0,0,0,0,0,25.0446,-80.213,M4-035,OSTRICH 2014,3WM-B.PRO
155.679722,30.4,0,27.192,27.185,36.288,23.631,39,15,1.1,-0.57,295.3,2,0,0,0,0,0,25.0446,-80.2129,M4-035,OSTRICH 2014,3WM-B.PRO
155.679768,30,0,27.211,27.204,36.33,23.656,38,15,1.1,0.8,295.3,2,0,0,0,0,0,25.0446,-80.2129,M4-035,OSTRICH 2014,3WM-B.PRO
155.679815,30,0,27.095,27.088,36.36,23.717,39,16,1.1,0.02,315.9,2,0,0,0,0,0,25.0446,-80.2128,M4-035,OSTRICH 2014,3WM-B.PRO
155.679861,29.6,0,26.969,26.962,36.326,23.731,41,17,1.4,1.97,335.4,2,0,0,0,0,0,25.0446,-80.2128,M4-035,OSTRICH 2014,3WM-B.PRO
155.679907,29.2,0,26.748,26.742,36.341,23.813,40,17,1.1,1.77,335.4,2,0,0,0,0,0,25.0447,-80.2127,M4-035,OSTRICH 2014,3WM-B.PRO
155.679954,29.5,0,26.94,26.933,36.365,23.77,42,18,1.1,1.18,354.7,2,0,0,0,0,0,25.0447,-80.2127,M4-035,OSTRICH 2014,3WM-B.PRO
155.68,28.9,0,27.254,27.248,36.321,23.636,46,19,1.4,2.16,372.4,2,0,0,0,0,0,25.0447,-80.2127,M4-035,OSTRICH 2014,3WM-B.PRO
155.680046,28.9,0,27.222,27.216,36.34,23.66,40,19,1.4,2.16,372.4,2,0,0,0,0,0,25.0447,-80.2126,M4-035,OSTRICH 2014,3WM-B.PRO
155.680093,29.2,0,27.239,27.232,36.33,23.648,42,20,1.4,2.36,391.4,2,0,0,0,0,0,25.0447,-80.2125,M4-035,OSTRICH 2014,3WM-B.PRO
155.680139,28.7,0,27.189,27.182,36.352,23.68,39,21,1.7,2.55,411.4,2,0,0,0,0,0,25.0447,-80.2125,M4-035,OSTRICH 2014,3WM-B.PRO
155.680185,29.2,0,27.1,27.094,36.339,23.699,41,21,1.4,1.58,411.4,2,0,0,0,0,0,25.0447,-80.2125,M4-035,OSTRICH 2014,3WM-B.PRO
155.680231,28.2,0,27.062,27.055,36.328,23.703,42,22,1.4,2.55,430.3,2,0,0,0,0,0,25.0447,-80.2124,M4-035,OSTRICH 2014,3WM-B.PRO
155.680278,28.4,0,27.238,27.232,36.326,23.644,41,23,1.7,1.38,449.9,2,0,0,0,0,0,25.0448,-80.2124,M4-035,OSTRICH 2014,3WM-B.PRO
155.680324,28.4,0,27.28,27.273,36.329,23.634,41,23,1.4,1.97,449.9,2,0,0,0,0,0,25.0448,-80.2123,M4-035,OSTRICH 2014,3WM-B.PRO
155.68037,28,0,27.314,27.308,36.331,23.623,43,24,1.4,1.57,468.8,2,0,0,0,0,0,25.0448,-80.2123,M4-035,OSTRICH 2014,3WM-B.PRO
155.680417,28.1,0,27.343,27.337,36.332,23.615,42,25,1.7,1.38,488.1,2,0,0,0,0,0,25.0448,-80.2122,M4-035,OSTRICH 2014,3WM-B.PRO
155.680463,27.6,0,27.407,27.4,36.317,23.583,43,25,1.4,2.94,488.1,2,0,0,0,0,0,25.0448,-80.2122,M4-035,OSTRICH 2014,3WM-B.PRO
155.680509,27.8,0,27.44,27.433,36.323,23.577,50,26,1.4,1.58,504.7,2,0,0,0,0,0,25.0448,-80.2121,M4-035,OSTRICH 2014,3WM-B.PRO
155.680556,27.5,0,27.424,27.417,36.321,23.581,48,1,1.7,3.13,0,3,0,0,0,0,0,25.0448,-80.2121,M4-035,OSTRICH 2014,3WM-B.PRO
155.680602,27.5,0,27.412,27.406,36.328,23.59,46,1,1.4,1.38,0,3,0,0,0,0,0,25.0448,-80.2121,M4-035,OSTRICH 2014,3WM-B.PRO
155.680648,27.1,0,27.385,27.378,36.333,23.603,45,2,1.4,2.55,18,3,0,0,0,0,0,25.0449,-80.212,M4-035,OSTRICH 2014,3WM-B.PRO
155.680694,27.1,0,27.353,27.347,36.338,23.617,45,3,1.7,2.55,36,3,0,0,0,0,0,25.0449,-80.2119,M4-035,OSTRICH 2014,3WM-B.PRO
155.680741,27.2,0,27.329,27.322,36.345,23.63,44,3,1.4,1.58,36,3,0,0,0,0,0,25.0449,-80.2119,M4-035,OSTRICH 2014,3WM-B.PRO
155.680799,27.4,0,27.323,27.316,36.348,23.634,44,4,1.4,1.38,54.6,3,0,0,0,0,0,25.0449,-80.2119,M4-035,OSTRICH 2014,3WM-B.PRO
155.680845,27.4,0,27.313,27.307,36.349,23.638,44,5,1.7,0.41,73.4,3,0,0,0,0,0,25.0449,-80.2118,M4-035,OSTRICH 2014,3WM-B.PRO
155.680891,27.4,0,27.32,27.313,36.346,23.633,44,6,1.7,0.79,92.2,3,0,0,0,0,0,25.0449,-80.2118,M4-035,OSTRICH 2014,3WM-B.PRO
155.680938,27.5,0,27.367,27.361,36.331,23.606,45,7,1.7,0.01,110.9,3,0,0,0,0,0,25.0449,-80.2117,M4-035,OSTRICH 2014,3WM-B.PRO
155.680984,27.4,0,27.396,27.389,36.333,23.599,45,7,1.7,0.21,110.9,3,0,0,0,0,0,25.0449,-80.2117,M4-035,OSTRICH 2014,3WM-B.PRO
155.68103,27.4,0,27.398,27.391,36.332,23.598,45,8,1.7,-0.57,129.7,3,0,0,0,0,0,25.045,-80.2116,M4-035,OSTRICH 2014,3WM-B.PRO
155.681076,27.4,0,27.413,27.406,36.329,23.59,42,9,1.7,-0.57,149.4,3,0,0,0,0,0,25.045,-80.2116,M4-035,OSTRICH 2014,3WM-B.PRO
155.681123,27.4,0,27.436,27.429,36.326,23.581,45,10,2,-0.38,168.2,3,0,0,0,0,0,25.045,-80.2115,M4-035,OSTRICH 2014,3WM-B.PRO
155.681169,27.3,0,27.445,27.439,36.328,23.579,45,10,1.7,0.21,168.2,3,0,0,0,0,0,25.045,-80.2115,M4-035,OSTRICH 2014,3WM-B.PRO
155.681215,27.1,0,27.437,27.431,36.328,23.582,44,11,1.7,0.59,187,3,0,0,0,0,0,25.045,-80.2114,M4-035,OSTRICH 2014,3WM-B.PRO
155.681262,27.1,0,27.432,27.425,36.328,23.583,45,12,1.7,0.6,205.5,3,0,0,0,0,0,25.045,-80.2114,M4-035,OSTRICH 2014,3WM-B.PRO
155.681308,27,0,27.439,27.433,36.331,23.583,46,13,1.7,0.98,223.6,3,0,0,0,0,0,25.045,-80.2113,M4-035,OSTRICH 2014,3WM-B.PRO
155.681354,27,0,27.451,27.445,36.329,23.578,46,13,1.7,0.79,223.6,3,0,0,0,0,0,25.0451,-80.2113,M4-035,OSTRICH 2014,3WM-B.PRO
155.6814,27.2,0,27.45,27.444,36.326,23.576,44,14,1.7,0.4,242.4,3,0,0,0,0,0,25.0451,-80.2112,M4-035,OSTRICH 2014,3WM-B.PRO
155.681447,27.2,0,27.454,27.448,36.321,23.571,46,15,1.7,0.4,260.7,3,0,0,0,0,0,25.0451,-80.2112,M4-035,OSTRICH 2014,3WM-B.PRO
155.681493,27.7,0,27.433,27.426,36.332,23.586,47,15,1.4,-0.58,260.7,3,0,0,0,0,0,25.0451,-80.2111,M4-035,OSTRICH 2014,3WM-B.PRO
155.681539,27.5,0,27.396,27.39,36.333,23.599,44,16,1.7,-0.39,279.7,3,0,0,0,0,0,25.0451,-80.2111,M4-035,OSTRICH 2014,3WM-B.PRO
155.681586,27.6,0,27.376,27.37,36.337,23.608,42,16,1.4,-0.97,279.7,3,0,0,0,0,0,25.0451,-80.2111,M4-035,OSTRICH 2014,3WM-B.PRO
155.681632,28.3,0,27.349,27.343,36.347,23.624,45,17,1.4,-2.33,299,3,0,0,0,0,0,25.0452,-80.211,M4-035,OSTRICH 2014,3WM-B.PRO
155.681678,28.4,0,27.342,27.335,36.322,23.608,46,18,1.4,-2.72,318,3,0,0,0,0,0,25.0452,-80.211,M4-035,OSTRICH 2014,3WM-B.PRO
155.681725,28.4,0,27.319,27.312,36.33,23.622,43,18,1.4,-2.72,318,3,0,0,0,0,0,25.0452,-80.2109,M4-035,OSTRICH 2014,3WM-B.PRO
155.681771,28.9,0,27.328,27.321,36.337,23.624,44,19,1.4,-3.31,337.9,3,0,0,0,0,0,25.0452,-80.2109,M4-035,OSTRICH 2014,3WM-B.PRO
155.681817,28.9,0,27.335,27.328,36.333,23.619,45,20,1.4,-3.31,357.4,3,0,0,0,0,0,25.0452,-80.2108,M4-035,OSTRICH 2014,3WM-B.PRO
155.681863,28.4,0,27.322,27.316,36.338,23.627,46,21,1.7,-1.36,376.1,3,0,0,0,0,0,25.0452,-80.2108,M4-035,OSTRICH 2014,3WM-B.PRO
155.68191,28.8,0,27.279,27.272,36.354,23.653,43,21,1.4,-2.53,376.1,3,0,0,0,0,0,25.0452,-80.2107,M4-035,OSTRICH 2014,3WM-B.PRO
155.681956,29.1,0,27.298,27.291,36.334,23.631,39,22,1.7,-2.73,397.4,3,0,0,0,0,0,25.0452,-80.2107,M4-035,OSTRICH 2014,3WM-B.PRO
155.682002,29.3,0,27.257,27.25,36.35,23.657,44,22,1.4,-1.75,397.4,3,0,0,0,0,0,25.0453,-80.2106,M4-035,OSTRICH 2014,3WM-B.PRO
155.682049,29.3,0,27.247,27.241,36.34,23.652,43,23,1.4,-1.56,417.1,3,0,0,0,0,0,25.0453,-80.2106,M4-035,OSTRICH 2014,3WM-B.PRO
155.682095,29.7,0,27.248,27.241,36.359,23.666,43,24,1.7,-2.33,437.1,3,0,0,0,0,0,25.0453,-80.2106,M4-035,OSTRICH 2014,3WM-B.PRO
155.682141,29.5,0,27.247,27.241,36.352,23.661,42,24,1.4,-0.97,437.1,3,0,0,0,0,0,25.0453,-80.2105,M4-035,OSTRICH 2014,3WM-B.PRO
155.682187,29.6,0,27.254,27.247,36.355,23.661,43,25,1.4,-1.17,456.7,3,0,0,0,0,0,25.0453,-80.2105,M4-035,OSTRICH 2014,3WM-B.PRO
155.682234,29.8,0,27.258,27.251,36.35,23.657,42,26,1.4,-2.53,477,3,0,0,0,0,0,25.0453,-80.2104,M4-035,OSTRICH 2014,3WM-B.PRO
155.68228,29.5,0,27.208,27.202,36.349,23.671,42,27,1.7,-1.16,496.9,3,0,0,0,0,0,25.0454,-80.2104,M4-035,OSTRICH 2014,3WM-B.PRO
155.682326,30,0,27.164,27.157,36.384,23.713,50,28,1.7,-1.75,514.4,3,0,0,0,0,0,25.0454,-80.2103,M4-035,OSTRICH 2014,3WM-B.PRO
155.682373,30.4,0,27.074,27.067,36.415,23.764,49,0,1.7,-2.14,0,4,0,0,0,0,0,25.0454,-80.2103,M4-035,OSTRICH 2014,3WM-B.PRO
155.682419,30,0,26.907,26.9,36.41,23.814,41,1,1.7,-1.36,20.3,4,0,0,0,0,0,25.0454,-80.2102,M4-035,OSTRICH 2014,3WM-B.PRO
155.682465,30.5,0,26.79,26.783,36.339,23.798,44,2,1.7,-1.56,39.7,4,0,0,0,0,0,25.0454,-80.2102,M4-035,OSTRICH 2014,3WM-B.PRO
155.682512,30.4,0,26.803,26.796,36.331,23.789,45,2,1.7,-1.75,39.7,4,0,0,0,0,0,25.0454,-80.2101,M4-035,OSTRICH 2014,3WM-B.PRO
155.682558,30.4,0,26.781,26.774,36.313,23.782,41,3,1.7,-1.56,60.1,4,0,0,0,0,0,25.0454,-80.2101,M4-035,OSTRICH 2014,3WM-B.PRO
155.682604,30.5,0,26.673,26.666,36.358,23.85,42,3,1.4,-1.36,60.1,4,0,0,0,0,0,25.0455,-80.2101,M4-035,OSTRICH 2014,3WM-B.PRO
155.68265,30.5,0,26.877,26.87,36.416,23.828,42,4,1.4,-1.95,80.2,4,0,0,0,0,0,25.0455,-80.21,M4-035,OSTRICH 2014,3WM-B.PRO
155.682697,30.4,0,27.214,27.207,36.323,23.65,37,5,1.4,-0.78,101.7,4,0,0,0,0,0,25.0455,-80.21,M4-035,OSTRICH 2014,3WM-B.PRO
155.682743,30.6,0,27.33,27.323,36.327,23.616,38,5,1.4,-0.39,101.7,4,0,0,0,0,0,25.0455,-80.2099,M4-035,OSTRICH 2014,3WM-B.PRO
155.682789,30.3,0,27.283,27.276,36.337,23.639,41,6,1.4,-0.58,121.8,4,0,0,0,0,0,25.0455,-80.2099,M4-035,OSTRICH 2014,3WM-B.PRO
155.682836,30.1,0,27.226,27.22,36.351,23.667,41,7,1.4,0.78,141.5,4,0,0,0,0,0,25.0455,-80.2099,M4-035,OSTRICH 2014,3WM-B.PRO
155.682882,29.5,0,27.159,27.152,36.36,23.696,43,8,1.7,1.76,160.4,4,0,0,0,0,0,25.0455,-80.2098,M4-035,OSTRICH 2014,3WM-B.PRO
155.682928,29.7,0,27.171,27.165,36.353,23.687,42,8,1.4,1.37,160.4,4,0,0,0,0,0,25.0455,-80.2098,M4-035,OSTRICH 2014,3WM-B.PRO
155.682974,29.5,0,27.281,27.274,36.34,23.641,39,9,1.7,1.96,180.5,4,0,0,0,0,0,25.0455,-80.2097,M4-035,OSTRICH 2014,3WM-B.PRO
155.683021,29.6,0,27.328,27.321,36.329,23.618,42,10,1.7,1.76,199.6,4,0,0,0,0,0,25.0456,-80.2097,M4-035,OSTRICH 2014,3WM-B.PRO
155.683067,29.5,0,27.319,27.313,36.333,23.624,42,11,1.7,1.76,218.8,4,0,0,0,0,0,25.0456,-80.2096,M4-035,OSTRICH 2014,3WM-B.PRO
155.683113,29.3,0,27.325,27.318,36.334,23.623,43,11,1.7,2.54,218.8,4,0,0,0,0,0,25.0456,-80.2096,M4-035,OSTRICH 2014,3WM-B.PRO
155.68316,29.6,0,27.323,27.316,36.338,23.626,42,12,1.7,1.37,238.1,4,0,0,0,0,0,25.0456,-80.2095,M4-035,OSTRICH 2014,3WM-B.PRO
155.683206,29.7,0,27.312,27.305,36.344,23.634,42,13,1.7,0.78,257.5,4,0,0,0,0,0,25.0456,-80.2095,M4-035,OSTRICH 2014,3WM-B.PRO
155.683252,29.5,0,27.289,27.282,36.355,23.65,41,14,1.7,0,277.4,4,0,0,0,0,0,25.0456,-80.2094,M4-035,OSTRICH 2014,3WM-B.PRO
155.683299,29.9,0,27.287,27.28,36.342,23.641,42,14,1.7,-0.38,277.4,4,0,0,0,0,0,25.0457,-80.2094,M4-035,OSTRICH 2014,3WM-B.PRO
155.683345,29.7,0,27.247,27.24,36.348,23.658,41,15,1.7,-0.38,297.5,4,0,0,0,0,0,25.0457,-80.2093,M4-035,OSTRICH 2014,3WM-B.PRO
155.683391,29.6,0,27.213,27.206,36.349,23.67,42,16,1.7,0.01,317.1,4,0,0,0,0,0,25.0457,-80.2093,M4-035,OSTRICH 2014,3WM-B.PRO
155.683438,29.4,0,27.176,27.169,36.366,23.695,42,17,1.7,0.2,336.7,4,0,0,0,0,0,25.0457,-80.2092,M4-035,OSTRICH 2014,3WM-B.PRO
155.683484,29.5,0,27.145,27.138,36.346,23.69,40,17,1.7,-0.39,336.7,4,0,0,0,0,0,25.0457,-80.2092,M4-035,OSTRICH 2014,3WM-B.PRO
155.68353,29.2,0,27.122,27.115,36.344,23.696,42,18,1.7,0.59,356.2,4,0,0,0,0,0,25.0457,-80.2092,M4-035,OSTRICH 2014,3WM-B.PRO
155.683576,29,0,27.102,27.095,36.361,23.715,43,19,1.7,1.17,375.2,4,0,0,0,0,0,25.0458,-80.2091,M4-035,OSTRICH 2014,3WM-B.PRO
155.683623,29.4,0,27.181,27.174,36.346,23.678,40,20,1.7,0.2,395.4,4,0,0,0,0,0,25.0458,-80.2091,M4-035,OSTRICH 2014,3WM-B.PRO
155.683669,29.7,0,27.236,27.229,36.331,23.649,40,20,1.7,0.39,395.4,4,0,0,0,0,0,25.0458,-80.209,M4-035,OSTRICH 2014,3WM-B.PRO
155.683715,30,0,27.308,27.301,36.33,23.625,40,21,1.7,-0.58,415.8,4,0,0,0,0,0,25.0458,-80.209,M4-035,OSTRICH 2014,3WM-B.PRO
155.683762,29.9,0,27.251,27.244,36.346,23.656,40,22,1.7,-0.58,436.3,4,0,0,0,0,0,25.0458,-80.2089,M4-035,OSTRICH 2014,3WM-B.PRO
155.683808,29.7,0,27.263,27.256,36.34,23.647,40,22,1.4,-0.58,436.3,4,0,0,0,0,0,25.0458,-80.2089,M4-035,OSTRICH 2014,3WM-B.PRO
155.683854,29.8,0,27.284,27.277,36.34,23.641,40,23,1.7,-0.58,456.7,4,0,0,0,0,0,25.0458,-80.2088,M4-035,OSTRICH 2014,3WM-B.PRO
155.683912,30.2,0,27.342,27.335,36.342,23.623,39,24,1.7,-1.75,477.8,4,0,0,0,0,0,25.0459,-80.2088,M4-035,OSTRICH 2014,3WM-B.PRO
155.683958,30,0,27.354,27.347,36.34,23.618,41,25,1.7,-1.75,498.2,4,0,0,0,0,0,25.0459,-80.2087,M4-035,OSTRICH 2014,3WM-B.PRO
155.684005,30,0,27.361,27.354,36.337,23.613,49,25,1.4,-1.17,498.2,4,0,0,0,0,0,25.0459,-80.2087,M4-035,OSTRICH 2014,3WM-B.PRO
155.977396,2.1,0,27.143,27.143,50,34.023,89,84,24,-4.01,55.2,0,0,0,0,0,0,25.2376,-80.1515,M4-036,OSTRICH 2014,3WS-A.PRO
155.977442,2.2,0,27.019,27.019,50,34.065,89,84,24,-4.21,55.2,0,0,0,0,0,0,25.2377,-80.1514,M4-036,OSTRICH 2014,3WS-A.PRO
155.977488,2.2,0,27.021,27.02,50,34.065,89,84,24,-4.21,55.2,0,0,0,0,0,0,25.2377,-80.1513,M4-036,OSTRICH 2014,3WS-A.PRO
155.977535,2.4,0,27.007,27.007,50,34.069,89,84,24,-4.41,55.2,0,0,0,0,0,0,25.2378,-80.1513,M4-036,OSTRICH 2014,3WS-A.PRO
155.977581,2.1,0,27.007,27.007,50,34.069,89,84,24,-4.01,55.2,0,0,0,0,0,0,25.2378,-80.1513,M4-036,OSTRICH 2014,3WS-A.PRO
155.977627,2.3,0,27.023,27.023,50,34.064,89,84,24,-4.4,55.2,0,0,0,0,0,0,25.2379,-80.1512,M4-036,OSTRICH 2014,3WS-A.PRO
155.977674,2.5,0,27.055,27.054,50,34.053,89,84,24,-4.6,55.2,0,0,0,0,0,0,25.238,-80.1512,M4-036,OSTRICH 2014,3WS-A.PRO
155.97772,2.4,0,27.089,27.089,50,34.041,89,84,24,-4.41,55.2,0,0,0,0,0,0,25.238,-80.1511,M4-036,OSTRICH 2014,3WS-A.PRO
155.977766,2.3,0,27.09,27.09,50,34.041,89,84,0,-0.39,55.2,0,0,0,0,0,0,25.2381,-80.1511,M4-036,OSTRICH 2014,3WS-A.PRO
155.977813,2,0,27.114,27.113,50,34.033,89,84,0,0.39,55.2,0,0,0,0,0,0,25.2381,-80.151,M4-036,OSTRICH 2014,3WS-A.PRO
155.977859,2.1,0,27.128,27.127,50,34.028,89,84,0,0.19,55.2,0,0,0,0,0,0,25.2382,-80.151,M4-036,OSTRICH 2014,3WS-A.PRO
155.977905,2.5,0,27.135,27.134,50,34.026,89,84,0,-0.2,55.2,0,0,0,0,0,0,25.2383,-80.151,M4-036,OSTRICH 2014,3WS-A.PRO
155.977951,2.4,0,27.128,27.127,50,34.028,89,84,0,-0.39,55.2,0,0,0,0,0,0,25.2383,-80.1509,M4-036,OSTRICH 2014,3WS-A.PRO
155.977998,2.2,0,27.133,27.132,50,34.027,89,84,0,0.19,55.2,0,0,0,0,0,0,25.2384,-80.1509,M4-036,OSTRICH 2014,3WS-A.PRO
155.978044,2.5,0,27.154,27.154,50,34.019,89,84,0,0,55.2,0,0,0,0,0,0,25.2385,-80.1509,M4-036,OSTRICH 2014,3WS-A.PRO
155.97809,2.4,0,27.175,27.174,50,34.012,89,84,0,0,55.2,0,0,0,0,0,0,25.2385,-80.1508,M4-036,OSTRICH 2014,3WS-A.PRO
155.978137,2.2,0,27.218,27.217,50,33.998,89,84,0,0.19,55.2,0,0,0,0,0,0,25.2386,-80.1508,M4-036,OSTRICH 2014,3WS-A.PRO
155.978183,2.2,0,27.27,27.269,50,33.98,89,84,0,-0.39,55.2,0,0,0,0,0,0,25.2387,-80.1508,M4-036,OSTRICH 2014,3WS-A.PRO
155.978229,2.4,0,27.303,27.302,50,33.969,89,84,0,-0.39,55.2,0,0,0,0,0,0,25.2388,-80.1508,M4-036,OSTRICH 2014,3WS-A.PRO
155.978275,2.4,0,27.317,27.317,50,33.964,89,84,0,0.2,55.2,0,0,0,0,0,0,25.2388,-80.1507,M4-036,OSTRICH 2014,3WS-A.PRO
155.978322,2.4,0,27.327,27.326,50,33.961,89,84,0,0,55.2,0,0,0,0,0,0,25.2389,-80.1507,M4-036,OSTRICH 2014,3WS-A.PRO
155.978368,2.4,0,27.342,27.342,50,33.956,89,84,0,-0.2,55.2,0,0,0,0,0,0,25.239,-80.1507,M4-036,OSTRICH 2014,3WS-A.PRO
155.978414,2.2,0,27.364,27.363,50,33.948,89,84,0,0.39,55.2,0,0,0,0,0,0,25.239,-80.1507,M4-036,OSTRICH 2014,3WS-A.PRO
155.978461,2.6,0,27.375,27.375,50,33.944,89,84,0,-0.39,55.2,0,0,0,0,0,0,25.2391,-80.1506,M4-036,OSTRICH 2014,3WS-A.PRO
155.978507,2.4,0,27.326,27.325,50,33.961,89,84,0,-0.2,55.2,0,0,0,0,0,0,25.2392,-80.1506,M4-036,OSTRICH 2014,3WS-A.PRO
